12,33.884166,130.708519,16.200000,15.297520,131.250000,0.099365,0.232178,1.105225,83.862305,20.935059,15.808105
12,33.884166,130.708519,16.200000,15.297520,131.250000,0.073242,-0.252441,2.089600,-70.068359,-5.432129,8.850098
12,33.884166,130.708519,16.200000,15.297520,131.250000,0.073242,-0.252441,2.078127,0.000044,0.000001,0.000000
12,33.884166,130.708519,16.200000,15.297520,131.250000,0.115479,0.073975,0.661865,10.559082,-15.502930,1.464844
12,33.884140,130.708556,16.200000,16.723560,130.360000,0.014160,-0.458496,0.457031,55.908203,-16.052246,-0.366211
12,33.884140,130.708556,15.900000,16.723560,130.360000,0.201172,0.900635,1.535400,-10.131836,-3.723145,-1.525879
12,33.884140,130.708556,15.900000,16.723560,130.360000,0.101074,0.047607,0.694336,-26.000977,11.718750,-6.042480
12,33.884140,130.708556,15.900000,16.723560,130.360000,0.288818,-0.844971,1.555908,-2.014160,15.747070,10.498047
12,33.884140,130.708556,15.900000,16.723560,130.360000,0.288818,-0.844971,1.554689,0.000011,0.000172,0.000000
12,33.884140,130.708556,15.900000,16.723560,130.360000,0.185303,0.403320,0.238037,5.676270,-16.113281,1.342773
12,33.884140,130.708556,15.900000,16.723560,130.360000,0.002441,-0.372070,0.778564,-51.391602,7.019043,5.493164
12,33.884140,130.708556,15.900000,16.723560,130.360000,0.105713,0.085938,0.764404,42.785645,10.253906,6.408691
12,33.884140,130.708556,15.900000,16.723560,130.360000,0.087646,-0.553223,1.196289,-87.646484,5.737305,3.356934
12,33.884140,130.708556,15.900000,16.723560,130.360000,0.067627,-0.395508,0.885010,73.242188,14.709473,-1.586914
12,33.884112,130.708596,15.900000,17.853280,129.360000,0.181641,-0.478760,0.583496,2.319336,-17.272949,1.037598
12,33.884112,130.708596,15.700000,17.853280,129.360000,0.181641,-0.478760,0.583496,0.000000,0.000011,0.000000
12,33.884112,130.708596,15.700000,17.853280,129.360000,0.145020,-0.044678,0.197266,60.852051,-4.699707,-6.896973
12,33.884112,130.708596,15.700000,17.853280,129.360000,0.199707,-1.543213,0.407959,26.000977,12.329102,1.953125
12,33.884112,130.708596,15.700000,17.853280,129.360000,0.109863,0.017578,0.630127,92.041016,-35.766602,0.000000
12,33.884112,130.708596,15.700000,17.853280,129.360000,0.175781,-0.465332,1.080322,-58.532715,4.882812,-2.502441
12,33.884112,130.708596,15.700000,17.853280,129.360000,0.177002,0.496582,2.215332,95.153809,-17.578125,6.896973
12,33.884112,130.708596,15.700000,17.853280,129.360000,0.004395,-0.350830,0.890137,-29.907227,0.549316,-6.958008
12,33.884112,130.708596,15.700000,17.853280,129.360000,0.004395,-0.350830,0.886719,0.000042,0.000001,0.000000
12,33.884112,130.708596,15.700000,17.853280,129.360000,-0.064697,-0.381592,0.398193,29.052734,-10.559082,20.935059
12,33.884082,130.708638,15.700000,18.797800,130.590000,0.020752,0.015137,0.554688,14.648438,-6.103516,2.136230
12,33.884082,130.708638,15.500000,18.797800,130.590000,-0.068359,0.149902,1.264893,15.625000,-5.126953,6.774902
12,33.884082,130.708638,15.500000,18.797800,130.590000,0.035400,-0.542236,-0.211426,23.132324,-11.535645,5.004883
12,33.884082,130.708638,15.500000,18.797800,130.590000,-0.072266,0.950195,1.132324,12.817383,-5.432129,-0.488281
12,33.884082,130.708638,15.500000,18.797800,130.590000,0.043945,0.284424,0.298828,11.840820,48.034668,-1.037598
12,33.884082,130.708638,15.500000,18.797800,130.590000,0.043945,0.284424,0.298828,0.000000,0.000011,0.000000
12,33.884082,130.708638,15.500000,18.797800,130.590000,0.158447,0.416504,1.319336,65.917969,-8.239746,1.647949
12,33.884082,130.708638,15.500000,18.797800,130.590000,-0.053711,-0.415039,1.118652,-74.523926,24.230957,-3.601074
12,33.884082,130.708638,15.500000,18.797800,130.590000,0.109375,-0.732178,0.393555,19.409180,16.723633,14.831543
12,33.884082,130.708638,15.500000,18.797800,130.590000,0.018311,-0.316650,0.634033,28.320312,10.253906,-9.826660
12,33.884051,130.708683,15.500000,19.816400,129.210000,0.132812,-0.427002,0.752197,-0.671387,23.864746,-26.245117
12,33.884051,130.708683,15.300000,19.816400,129.210000,-0.138672,0.314697,0.685303,12.756348,13.122559,-10.437012
12,33.884051,130.708683,15.300000,19.816400,129.210000,-0.138672,0.314697,0.500156,0.000000,0.000000,0.000000
12,33.884051,130.708683,15.300000,19.816400,129.210000,0.304443,-0.065430,0.697266,-20.263672,-31.494141,0.610352
12,33.884051,130.708683,15.300000,19.816400,129.210000,0.056152,-0.230225,0.848633,38.269043,-8.666992,11.779785
12,33.884051,130.708683,15.300000,19.816400,129.210000,0.059814,-0.137695,0.817627,5.493164,-26.672363,0.122070
12,33.884051,130.708683,15.300000,19.816400,129.210000,0.032715,0.206299,1.139404,-15.075684,-20.080566,-0.915527
12,33.884051,130.708683,15.300000,19.816400,129.210000,0.184814,-0.338867,0.388916,36.560059,7.690430,-5.981445
12,33.884051,130.708683,15.300000,19.816400,129.210000,0.126221,0.039062,1.430664,24.536133,3.295898,-8.666992
12,33.884051,130.708683,15.300000,19.816400,129.210000,0.126221,0.039062,1.430664,0.000000,0.000174,0.000000
12,33.884019,130.708729,15.300000,19.705280,129.850000,-0.027588,-0.693848,1.683105,-8.239746,-17.761230,8.911133
12,33.884019,130.708729,15.100000,19.705280,129.850000,0.370117,-0.850830,1.347412,5.310059,-7.934570,13.305664
12,33.884019,130.708729,15.100000,19.705280,129.850000,0.024170,-0.185059,0.164307,-51.269531,18.737793,-2.624512
12,33.884019,130.708729,15.100000,19.705280,129.850000,-0.061768,0.256104,-0.064941,36.682129,-3.601074,-2.380371
12,33.884019,130.708729,15.100000,19.705280,129.850000,-0.061768,0.256104,-0.031260,0.000011,0.000000,0.000000
12,33.884019,130.708729,15.100000,19.705280,129.850000,0.161377,-0.280029,-0.779053,-80.993652,16.784668,22.521973
12,33.884019,130.708729,15.100000,19.705280,129.850000,0.172852,-0.042969,0.084229,-5.676270,-16.845703,-5.065918
12,33.884019,130.708729,15.100000,19.705280,129.850000,-0.263672,-0.113037,0.656494,-32.348633,28.625488,-9.399414
12,33.884019,130.708729,15.100000,19.705280,129.850000,-0.407959,1.563965,0.269775,114.929199,58.227539,-25.512695
12,33.884019,130.708729,15.100000,19.705280,129.850000,0.168457,0.479004,0.722900,-5.126953,3.234863,-2.807617
12,33.883987,130.708771,15.100000,18.371840,131.250000,0.168457,0.479004,0.722900,0.000000,0.000003,0.000000
12,33.883987,130.708771,14.900000,18.371840,131.250000,1.049316,0.200928,2.803955,-1.953125,62.438965,4.150391
12,33.883987,130.708771,14.900000,18.371840,131.250000,0.017090,0.036621,0.027344,-29.113770,38.085938,-9.765625
12,33.883987,130.708771,14.900000,18.371840,131.250000,0.049561,-0.291260,0.052979,-41.198730,-0.427246,-6.103516
12,33.883987,130.708771,14.900000,18.371840,131.250000,-0.134277,0.471191,0.362305,145.141602,64.392090,-6.042480
12,33.883987,130.708771,14.900000,18.371840,131.250000,-0.005859,1.586670,7.937256,-173.339844,61.401367,2.441406
12,33.883987,130.708771,14.900000,18.371840,131.250000,-0.187744,0.071289,0.332031,-36.804199,-21.545410,-12.756348
12,33.883987,130.708771,14.900000,18.371840,131.250000,-0.187744,0.071289,0.000000,0.000003,0.000000,0.000000
12,33.883987,130.708771,14.900000,18.371840,131.250000,-0.120361,0.002930,0.705566,139.709473,-41.931152,-18.005371
12,33.883987,130.708771,14.900000,18.371840,131.250000,-0.215820,0.239746,1.245117,-68.969727,11.169434,15.563965
12,33.883954,130.708810,14.900000,18.297760,135.480000,0.136475,0.347656,0.806152,33.996582,-5.554199,20.568848
12,33.883954,130.708810,14.600000,18.297760,135.480000,0.512451,-2.587158,3.849365,12.695312,-2.075195,30.273438
12,33.883954,130.708810,14.600000,18.297760,135.480000,0.361572,-0.968750,-1.288574,16.906738,53.649902,22.644043
12,33.883954,130.708810,14.600000,18.297760,135.480000,0.361572,-0.968750,-0.500156,0.000000,0.000003,0.000000
12,33.883954,130.708810,14.600000,18.297760,135.480000,-0.282959,0.508789,0.668701,-60.913086,-48.339844,-20.812988
12,33.883954,130.708810,14.600000,18.297760,135.480000,0.004639,0.086182,0.118896,-75.012207,12.329102,-27.099609
12,33.883954,130.708810,14.600000,18.297760,135.480000,-0.016113,-0.525391,-0.225830,79.040527,27.160645,6.225586
12,33.883954,130.708810,14.600000,18.297760,135.480000,0.068604,-0.520264,1.472656,-38.696289,-53.466797,-4.577637
12,33.883954,130.708810,14.600000,18.297760,135.480000,0.150879,0.098633,1.714600,47.851562,-1.464844,3.479004
12,33.883954,130.708810,14.600000,18.297760,135.480000,0.041504,0.549561,0.856201,-32.043457,-19.409180,-1.770020
12,33.883925,130.708850,14.600000,16.630960,131.100000,0.041504,0.549561,0.500155,0.000000,0.000010,0.000000
12,33.883925,130.708850,14.500000,16.630960,131.100000,0.094971,0.100830,-0.392090,-18.554688,-24.719238,4.638672
12,33.883925,130.708850,14.500000,16.630960,131.100000,0.438965,-0.201172,2.422852,-13.916016,-15.136719,8.789062
12,33.883925,130.708850,14.500000,16.630960,131.100000,0.127441,-0.086670,1.224854,36.132812,43.029785,3.540039
12,33.883925,130.708850,14.500000,16.630960,131.100000,-0.041504,0.127441,0.672119,12.084961,18.371582,0.915527
12,33.883925,130.708850,14.500000,16.630960,131.100000,0.150146,-0.436035,2.401123,4.760742,46.508789,3.295898
12,33.883925,130.708850,14.500000,16.630960,131.100000,0.069824,0.102051,1.402832,34.973145,18.493652,4.943848
12,33.883925,130.708850,14.500000,16.630960,131.100000,0.069824,0.102051,1.402832,0.000000,0.000043,0.000000
12,33.883925,130.708850,14.500000,16.630960,131.100000,-0.202881,1.424561,1.325684,94.848633,2.319336,-3.601074
12,33.883925,130.708850,14.500000,16.630960,131.100000,0.402100,-0.211182,2.458252,-61.096191,20.629883,12.329102
12,33.883894,130.708892,14.500000,20.872040,133.420000,0.228760,0.257324,0.969727,83.679199,-70.678711,-9.521484
12,33.883894,130.708892,13.800000,20.872040,133.420000,0.211914,-1.123779,1.047119,-98.388672,-31.555176,-2.197266
12,33.883894,130.708892,13.800000,20.872040,133.420000,0.409424,0.342041,1.197266,60.729980,-23.437500,-9.704590
12,33.883894,130.708892,13.800000,20.872040,133.420000,0.039551,-1.028320,0.596924,-9.460449,1.831055,3.356934
12,33.883894,130.708892,13.800000,20.872040,133.420000,0.039551,-1.028320,0.596924,0.000000,0.000174,0.000000
12,33.883894,130.708892,13.800000,20.872040,133.420000,0.131348,0.517578,1.255371,15.747070,25.451660,13.305664
12,33.883894,130.708892,13.800000,20.872040,133.420000,0.142822,0.010254,1.124756,56.030273,-28.686523,-14.282227
12,33.883894,130.708892,13.800000,20.872040,133.420000,0.130371,0.309570,1.178467,-28.686523,-16.601562,-5.798340
12,33.883894,130.708892,13.800000,20.872040,133.420000,0.160645,-0.265137,1.041748,-27.160645,-12.145996,10.131836
12,33.883894,130.708892,13.800000,20.872040,133.420000,-0.071045,0.042480,-0.255859,-8.605957,-30.700684,4.150391
12,33.883858,130.708938,13.800000,20.909080,134.770000,0.091797,-0.027344,1.743652,-57.312012,-9.765625,2.746582
12,33.883858,130.708938,13.800000,20.909080,134.770000,0.091797,-0.027344,1.742189,0.000000,0.000000,0.000000
12,33.883858,130.708938,13.800000,20.909080,134.770000,0.384521,-0.287842,1.655762,49.865723,16.052246,17.517090
12,33.883858,130.708938,13.800000,20.909080,134.770000,0.059814,-0.402588,1.897461,-18.432617,-24.902344,8.666992
12,33.883858,130.708938,13.800000,20.909080,134.770000,-0.125977,1.396973,0.865234,73.974609,3.906250,-24.169922
12,33.883858,130.708938,13.800000,20.909080,134.770000,0.111328,-0.288330,0.891357,-46.325684,28.320312,1.831055
12,33.883858,130.708938,13.800000,20.909080,134.770000,-0.106934,0.735107,0.392334,77.758789,33.447266,-1.403809
12,33.883858,130.708938,13.800000,20.909080,134.770000,-0.007080,0.119385,0.706543,-45.776367,30.273438,0.976562
12,33.883858,130.708938,13.800000,20.909080,134.770000,-0.007080,0.119385,0.703126,0.000000,0.000011,0.000000
12,33.883858,130.708938,13.800000,20.909080,134.770000,-0.518311,-0.586914,3.832275,51.818848,-9.826660,2.990723
12,33.883822,130.708986,13.800000,21.557280,131.750000,1.058105,-0.399414,3.220459,5.371094,43.395996,19.042969
12,33.883822,130.708986,13.700000,21.557280,131.750000,0.459473,0.476807,3.158691,23.010254,-112.792969,-5.737305
12,33.883822,130.708986,13.700000,21.557280,131.750000,-0.114014,-0.328125,0.231201,-4.943848,29.479980,-2.685547
12,33.883822,130.708986,13.700000,21.557280,131.750000,0.299072,0.206299,1.400146,13.244629,18.188477,-17.333984
12,33.883822,130.708986,13.700000,21.557280,131.750000,0.299072,0.206299,1.398439,0.000000,0.000000,0.000000
12,33.883822,130.708986,13.700000,21.557280,131.750000,0.044678,-0.336426,0.582031,-67.138672,-6.225586,-3.051758
12,33.883822,130.708986,13.700000,21.557280,131.750000,0.109863,-0.084229,0.364258,-12.634277,-57.006836,2.380371
12,33.883822,130.708986,13.700000,21.557280,131.750000,-0.076904,-0.442383,0.981201,18.798828,11.291504,16.174316
12,33.883822,130.708986,13.700000,21.557280,131.750000,0.630127,-0.338379,2.380615,-33.081055,-42.602539,8.789062
12,33.883822,130.708986,13.700000,21.557280,131.750000,0.258301,-0.406250,1.322021,36.010742,-44.067383,-13.122559
12,33.883788,130.709034,13.700000,21.075760,131.510000,-0.013916,0.003662,0.484619,-55.969238,-29.846191,-0.732422
12,33.883788,130.709034,13.400000,21.075760,131.510000,-0.013916,0.003662,0.000000,0.000000,0.000000,0.000000
12,33.883788,130.709034,13.400000,21.075760,131.510000,0.128906,-0.386230,0.601318,42.602539,-24.902344,5.554199
12,33.883788,130.709034,13.400000,21.075760,131.510000,0.128662,0.444580,1.612061,1.586914,-32.348633,-2.319336
12,33.883788,130.709034,13.400000,21.075760,131.510000,0.043701,0.401123,1.756104,-38.635254,-17.150879,-6.591797
12,33.883788,130.709034,13.400000,21.075760,131.510000,-0.028564,-0.134033,0.214355,-47.607422,-11.047363,-3.540039
12,33.883788,130.709034,13.400000,21.075760,131.510000,0.363770,-1.094482,1.638184,-34.851074,-22.094727,-3.662109
12,33.883788,130.709034,13.400000,21.075760,131.510000,0.231201,0.200684,1.076172,-114.929199,27.893066,-2.197266
12,33.883788,130.709034,13.400000,21.075760,131.510000,0.231201,0.200684,0.500156,0.000003,0.000000,0.000000
12,33.883788,130.709034,13.400000,21.075760,131.510000,0.105713,0.458252,1.080811,51.940918,11.962891,-5.432129
12,33.883752,130.709081,13.400000,20.890560,131.230000,0.114502,0.388672,1.251221,-38.024902,-0.854492,-1.831055
12,33.883752,130.709081,13.400000,20.890560,131.230000,0.164795,0.281738,1.336182,4.394531,-12.145996,6.774902
12,33.883752,130.709081,13.400000,20.890560,131.230000,-0.154541,-0.005615,0.886719,2.502441,3.723145,14.343262
12,33.883752,130.709081,13.400000,20.890560,131.230000,0.171143,-0.260742,1.120605,-34.423828,-28.808594,11.413574
12,33.883752,130.709081,13.400000,20.890560,131.230000,-0.106934,0.283447,0.543945,62.805176,16.784668,-0.366211
12,33.883752,130.709081,13.400000,20.890560,131.230000,-0.106934,0.283447,0.542969,0.000000,0.000003,0.000000
12,33.883752,130.709081,13.400000,20.890560,131.230000,-0.005127,0.070068,0.646973,24.047852,2.075195,5.737305
12,33.883752,130.709081,13.400000,20.890560,131.230000,-0.040283,0.074951,1.037109,33.081055,-12.939453,7.202148
12,33.883752,130.709081,13.400000,20.890560,131.230000,-0.075439,0.321289,0.501709,62.133789,4.394531,14.343262
12,33.883752,130.709081,13.400000,20.890560,131.230000,0.125000,0.503418,1.112793,-48.522949,7.873535,10.070801
12,33.883717,130.709129,13.400000,21.075760,131.450000,-0.100586,-0.040771,1.264404,-13.549805,37.048340,0.793457
12,33.883717,130.709129,13.400000,21.075760,131.450000,-0.067383,-0.372803,0.317871,2.014160,62.744141,4.577637
12,33.883717,130.709129,13.400000,21.075760,131.450000,-0.067383,-0.372803,0.317871,0.000000,0.000011,0.000000
12,33.883717,130.709129,13.400000,21.075760,131.450000,0.548584,-0.927002,2.498535,-23.437500,22.277832,10.437012
12,33.883717,130.709129,13.400000,21.075760,131.450000,0.106689,-0.389404,0.026123,-59.082031,1.342773,-3.479004
12,33.883717,130.709129,13.400000,21.075760,131.450000,0.289795,-0.118164,1.520508,-32.470703,16.357422,15.747070
12,33.883717,130.709129,13.400000,21.075760,131.450000,0.124268,-0.285889,1.865479,-110.778809,-32.775879,7.690430
12,33.883717,130.709129,13.400000,21.075760,131.450000,0.380859,-0.793701,1.997803,-50.170898,-0.915527,6.591797
12,33.883717,130.709129,13.400000,21.075760,131.450000,0.227539,-0.256836,0.916992,-79.467773,14.892578,18.249512
12,33.883717,130.709129,13.400000,21.075760,131.450000,0.227539,-0.256836,0.500156,0.000000,0.000000,0.000000
12,33.883683,130.709179,13.400000,21.501720,128.160000,0.395508,0.001709,2.168213,-15.258789,31.494141,6.469727
12,33.883683,130.709179,13.300000,21.501720,128.160000,0.341309,-0.005859,1.871582,-49.987793,-2.746582,15.441895
12,33.883683,130.709179,13.300000,21.501720,128.160000,0.489746,0.581787,1.643799,43.029785,-79.711914,-1.220703
12,33.883683,130.709179,13.300000,21.501720,128.160000,0.024414,0.189697,0.886719,-104.187012,11.169434,6.530762
12,33.883683,130.709179,13.300000,21.501720,128.160000,0.082275,-0.329346,0.572021,52.246094,28.808594,5.065918
12,33.883683,130.709179,13.300000,21.501720,128.160000,0.082275,-0.329346,0.572021,0.000000,0.000001,0.000001
12,33.883683,130.709179,13.300000,21.501720,128.160000,0.077881,0.698486,0.913574,46.020508,6.469727,-1.037598
12,33.883683,130.709179,13.300000,21.501720,128.160000,-0.281738,0.554199,0.824707,-13.488770,13.610840,-2.746582
12,33.883683,130.709179,13.300000,21.501720,128.160000,-0.060059,-0.128906,1.001465,10.986328,-3.540039,6.469727
12,33.883683,130.709179,13.300000,21.501720,128.160000,0.126465,-0.053711,-0.116943,34.729004,-9.582520,-2.502441
12,33.883651,130.709232,13.300000,21.149840,125.670000,0.137451,-0.162354,0.877686,-4.150391,17.761230,-2.807617
12,33.883651,130.709232,13.600000,21.149840,125.670000,-0.061768,-0.371094,1.519531,26.245117,-8.605957,-3.417969
12,33.883651,130.709232,13.600000,21.149840,125.670000,-0.061768,-0.371094,0.500156,0.000003,0.000000,0.000000
12,33.883651,130.709232,13.600000,21.149840,125.670000,0.010498,-1.168457,3.222900,-40.344238,-45.410156,1.831055
12,33.883651,130.709232,13.600000,21.149840,125.670000,-0.151123,-0.043213,1.081055,-58.898926,12.451172,2.624512
12,33.883651,130.709232,13.600000,21.149840,125.670000,-0.034912,1.526855,1.564697,90.820312,13.854980,-8.300781
12,33.883651,130.709232,13.600000,21.149840,125.670000,0.214355,-0.103516,1.322510,-56.457520,-3.234863,0.549316
12,33.883651,130.709232,13.600000,21.149840,125.670000,-0.274170,0.552490,0.440430,18.005371,3.906250,3.784180
12,33.883651,130.709232,13.600000,21.149840,125.670000,0.063965,0.032471,0.771484,-19.592285,-20.935059,0.915527
12,33.883651,130.709232,13.600000,21.149840,125.670000,0.063965,0.032471,0.769532,0.000011,0.000000,0.000000
12,33.883620,130.709284,13.600000,20.483120,124.440000,0.234863,-0.743652,2.065918,-25.268555,4.455566,-6.286621
12,33.883620,130.709284,13.600000,20.483120,124.440000,0.042480,0.520020,1.035645,-20.202637,12.939453,8.056641
12,33.883620,130.709284,13.600000,20.483120,124.440000,0.000488,0.045898,0.709717,-39.367676,22.277832,2.746582
